"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.747826821976284,-0.603256138707381,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,-0.726081862405896,0.0722853416344516
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.42336830231812,0.747826821976284,1.3005425786196
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.42336830231812,0.747826821976284,1.3005425786196
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.42336830231812,0.747826821976284,1.3005425786196
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.42336830231812,0.747826821976284,1.3005425786196
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.42336830231812,0.747826821976284,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.42336830231812,0.747826821976284,1.3005425786196
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.81120905752442e-16,0.747826821976284,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.81120905752442e-16,0.747826821976284,1.3005425786196
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.42336830231812,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.234778967611836,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.85325833526292,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.79184547341366,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,0.993478269373314,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.726081862405896,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.85325833526292,1.17771685492109,1.81120905752442e-16,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.81120905752442e-16,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.81120905752442e-16,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.81120905752442e-16,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.81120905752442e-16,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.81120905752442e-16,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.81120905752442e-16,1.81120905752442e-16,1.17771685492109,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.357604691310351,1.36195544046886,1.85325833526292,1.17771685492109,1.3005425786196,-1.1559718953507
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.419017553159609,-1.27879761904921,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,1.81120905752442e-16,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,-1.21738475719996,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,-1.21738475719996,0.870652545674799,-1.64727479014476,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,0.625001098277769,1.81120905752442e-16,-0.603256138707381,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-1.89292623754179,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.256523927182224,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.256523927182224,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,-0.0505403820640635,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.256523927182224,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.256523927182224,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.256523927182224,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.195111065332967,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.195111065332967,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.195111065332967,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.195111065332967,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.195111065332967,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.195111065332967,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.195111065332967,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,1.81120905752442e-16,1.81120905752442e-16,-0.787494724255154,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.195111065332967,-1.89292623754179,-0.787494724255154,-0.0505403820640635,1.81120905752442e-16,-0.296191829461094,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
-0.234778967611836,0.195111065332967,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16,1.81120905752442e-16
1.3005425786196,-1.1559718953507,1.81120905752442e-16,0.686413960127027,1.81120905752442e-16,1.3005425786196,-0.480430415008866,-1.34021048089847,-0.234778967611836,1.81120905752442e-16
1.3005425786196,-1.1559718953507,1.81120905752442e-16,0.686413960127027,1.81120905752442e-16,1.3005425786196,-0.480430415008866,-1.34021048089847,-0.234778967611836,1.81120905752442e-16
1.3005425786196,-1.1559718953507,1.81120905752442e-16,0.686413960127027,1.81120905752442e-16,1.3005425786196,-0.480430415008866,-1.34021048089847,-0.234778967611836,1.81120905752442e-16
1.3005425786196,-1.1559718953507,1.81120905752442e-16,0.686413960127027,1.81120905752442e-16,1.3005425786196,-0.480430415008866,-1.34021048089847,-0.234778967611836,1.81120905752442e-16
1.3005425786196,-1.1559718953507,1.81120905752442e-16,0.686413960127027,1.81120905752442e-16,1.3005425786196,-0.480430415008866,-1.34021048089847,-0.234778967611836,1.81120905752442e-16
1.3005425786196,-1.1559718953507,1.81120905752442e-16,0.686413960127027,1.81120905752442e-16,1.3005425786196,-0.480430415008866,-1.34021048089847,-0.234778967611836,1.81120905752442e-16
1.3005425786196,-1.1559718953507,1.81120905752442e-16,0.686413960127027,1.81120905752442e-16,1.3005425786196,-0.480430415008866,-1.34021048089847,-0.234778967611836,1.81120905752442e-16
1.3005425786196,-1.1559718953507,1.81120905752442e-16,0.686413960127027,1.81120905752442e-16,1.3005425786196,-0.480430415008866,-1.34021048089847,-0.234778967611836,1.81120905752442e-16
